event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
114946	22.11	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
114947	22.11	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
114948	22.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
114949	22.11	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
114	1.11	Highway.node[1].appl	BrakingNoGui		0	0	5	1	63.6901	242.45	-9.20219e-06	13.89
115488	22.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
115489	22.21	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
115490	22.21	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
115491	22.21	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
115492	22.21	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
115493	22.21	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
115494	22.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
115495	22.21	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
11595	3.21	Highway.node[0].appl	BrakingNoGui		-0.000202887	-2.94534e-05	-1	0	101.858	242.45	0	13.8889
11596	3.21	Highway.node[1].appl	BrakingNoGui		-0.000173582	-0.000455595	5.00001	1	92.8579	242.45	-1.19046e-05	13.8889
11597	3.21	Highway.node[2].appl	BrakingNoGui		-0.000169158	-0.000426707	5	2	83.8579	242.45	-6.79415e-07	13.8889
11598	3.21	Highway.node[3].appl	BrakingNoGui		-0.000169169	-0.000428029	5	3	74.8579	242.45	-1.06412e-07	13.8889
11599	3.21	Highway.node[4].appl	BrakingNoGui		-0.000171684	-0.000456504	4.99999	4	65.8579	242.45	-3.48395e-06	13.8889
115	1.11	Highway.node[2].appl	BrakingNoGui		0	0	5	2	54.6901	242.45	0	13.89
11600	3.21	Highway.node[5].appl	BrakingNoGui		-0.000171344	-0.000452294	5.00001	5	56.8579	242.45	2.74973e-06	13.8889
11601	3.21	Highway.node[6].appl	BrakingNoGui		-0.000171368	-0.000459574	4.99999	6	47.8579	242.45	-3.15978e-06	13.8889
11602	3.21	Highway.node[7].appl	BrakingNoGui		-0.000170676	-0.000422885	5.00001	7	38.8579	242.45	4.49395e-06	13.8889
116034	22.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
116035	22.31	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
116036	22.31	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
116037	22.31	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
116038	22.31	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
116039	22.31	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
116040	22.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
116041	22.31	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
116580	22.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
116581	22.41	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
116582	22.41	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
116583	22.41	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
116584	22.41	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
116585	22.41	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
116586	22.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
116587	22.41	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
116	1.11	Highway.node[3].appl	BrakingNoGui		0	0	5	3	45.6901	242.45	0	13.89
117126	22.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
117127	22.51	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
117128	22.51	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
117129	22.51	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
117130	22.51	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
117131	22.51	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
117132	22.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
117133	22.51	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
117672	22.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
117673	22.61	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
117674	22.61	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
117675	22.61	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
117676	22.61	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
117677	22.61	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
117678	22.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
117679	22.61	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
117	1.11	Highway.node[4].appl	BrakingNoGui		0	0	5	4	36.6901	242.45	0	13.89
118218	22.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
118219	22.71	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
118220	22.71	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
118221	22.71	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
118222	22.71	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
118223	22.71	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
118224	22.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
118225	22.71	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
118764	22.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
118765	22.81	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
118766	22.81	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
118767	22.81	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
118768	22.81	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
118769	22.81	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
118770	22.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
118771	22.81	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
118	1.11	Highway.node[5].appl	BrakingNoGui		0	0	5	5	27.6901	242.45	0	13.89
119310	22.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
119311	22.91	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
119312	22.91	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
119313	22.91	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
119314	22.91	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
119315	22.91	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
119316	22.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
119317	22.91	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
119723	23	Highway.node[0].prot	BrakingNoGui					0				
119724	23	Highway.node[1].prot	BrakingNoGui					1				
119725	23	Highway.node[2].prot	BrakingNoGui					2				
119726	23	Highway.node[3].prot	BrakingNoGui					3				
119727	23	Highway.node[4].prot	BrakingNoGui					4				
119728	23	Highway.node[5].prot	BrakingNoGui					5				
119729	23	Highway.node[6].prot	BrakingNoGui					6				
119730	23	Highway.node[7].prot	BrakingNoGui					7				
119864	23.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
119865	23.01	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
119866	23.01	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
119867	23.01	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
119868	23.01	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
119869	23.01	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
119870	23.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
119871	23.01	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
119	1.11	Highway.node[6].appl	BrakingNoGui		0	0	5	6	18.6901	242.45	0	13.89
120410	23.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
120411	23.11	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
120412	23.11	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
120413	23.11	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
120414	23.11	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
120415	23.11	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
120416	23.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
120417	23.11	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
1205	1.31	Highway.node[0].appl	BrakingNoGui		-0.000467435	-0.00102704	-1	0	75.4681	242.45	0	13.8899
1206	1.31	Highway.node[1].appl	BrakingNoGui		-0.000361069	-0.00182416	4.99999	1	66.4681	242.45	-5.08357e-05	13.89
1207	1.31	Highway.node[2].appl	BrakingNoGui		-0.000354814	-0.00180389	5	2	57.4681	242.45	-6.40516e-07	13.89
1208	1.31	Highway.node[3].appl	BrakingNoGui		-0.000355185	-0.0018015	5	3	48.4681	242.45	5.23234e-08	13.89
120956	23.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
120957	23.21	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
120958	23.21	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
120959	23.21	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
120960	23.21	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
120961	23.21	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
120962	23.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
120963	23.21	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
1209	1.31	Highway.node[4].appl	BrakingNoGui		-0.000281393	-0.00188969	5	4	39.4681	242.45	-1.18746e-05	13.89
120	1.11	Highway.node[7].appl	BrakingNoGui		0	0	5	7	9.6901	242.45	0	13.89
1210	1.31	Highway.node[5].appl	BrakingNoGui		-0.000340454	-0.00184481	5	5	30.4681	242.45	9.08177e-06	13.89
1211	1.31	Highway.node[6].appl	BrakingNoGui		-0.000281379	-0.00188939	5	6	21.4681	242.45	-9.08168e-06	13.89
1212	1.31	Highway.node[7].appl	BrakingNoGui		-0.000352801	-0.00180593	5	7	12.4681	242.45	1.16648e-05	13.89
12141	3.31	Highway.node[0].appl	BrakingNoGui		-0.00016977	-1.06787e-05	-1	0	103.247	242.45	0	13.8889
12142	3.31	Highway.node[1].appl	BrakingNoGui		-0.000207512	-0.000266433	5.00001	1	94.2467	242.45	-1.05866e-05	13.8889
12143	3.31	Highway.node[2].appl	BrakingNoGui		-0.000206133	-0.000291426	5	2	85.2467	242.45	-1.03971e-06	13.8889
12144	3.31	Highway.node[3].appl	BrakingNoGui		-0.00020688	-0.000290875	5	3	76.2467	242.45	-3.06264e-08	13.8889
12145	3.31	Highway.node[4].appl	BrakingNoGui		-0.000214368	-0.000314907	4.99999	4	67.2468	242.45	-2.90555e-06	13.8889
12146	3.31	Highway.node[5].appl	BrakingNoGui		-0.00020724	-0.00029011	5.00001	5	58.2467	242.45	2.2786e-06	13.8889
12147	3.31	Highway.node[6].appl	BrakingNoGui		-0.000214852	-0.000319002	4.99999	6	49.2468	242.45	-2.67488e-06	13.8889
12148	3.31	Highway.node[7].appl	BrakingNoGui		-0.000204374	-0.000288593	5.00001	7	40.2467	242.45	3.74822e-06	13.8889
121502	23.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
121503	23.31	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
121504	23.31	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
121505	23.31	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
121506	23.31	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
121507	23.31	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
121508	23.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
121509	23.31	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
122048	23.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
122049	23.41	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
122050	23.41	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
122051	23.41	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
122052	23.41	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
122053	23.41	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
122054	23.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
122055	23.41	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
122594	23.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
122595	23.51	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
122596	23.51	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
122597	23.51	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
122598	23.51	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
122599	23.51	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
122600	23.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
122601	23.51	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
123140	23.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
123141	23.61	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
123142	23.61	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
123143	23.61	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
123144	23.61	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
123145	23.61	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
123146	23.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
123147	23.61	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
123686	23.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
123687	23.71	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
123688	23.71	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
123689	23.71	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
123690	23.71	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
123691	23.71	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
123692	23.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
123693	23.71	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
124232	23.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
124233	23.81	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
124234	23.81	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
124235	23.81	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
124236	23.81	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
124237	23.81	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
124238	23.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
124239	23.81	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
124778	23.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
124779	23.91	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
124780	23.91	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
124781	23.91	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
124782	23.91	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
124783	23.91	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
124784	23.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
124785	23.91	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
125191	24	Highway.node[0].prot	BrakingNoGui					0				
125192	24	Highway.node[1].prot	BrakingNoGui					1				
125193	24	Highway.node[2].prot	BrakingNoGui					2				
125194	24	Highway.node[3].prot	BrakingNoGui					3				
125195	24	Highway.node[4].prot	BrakingNoGui					4				
125196	24	Highway.node[5].prot	BrakingNoGui					5				
125197	24	Highway.node[6].prot	BrakingNoGui					6				
125198	24	Highway.node[7].prot	BrakingNoGui					7				
125332	24.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
125333	24.01	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
125334	24.01	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
125335	24.01	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
125336	24.01	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
125337	24.01	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
125338	24.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
125339	24.01	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
125878	24.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
125879	24.11	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
125880	24.11	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
125881	24.11	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
125882	24.11	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
125883	24.11	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
125884	24.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
125885	24.11	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
126424	24.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
126425	24.21	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
126426	24.21	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
126427	24.21	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
126428	24.21	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
126429	24.21	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
126430	24.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
126431	24.21	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
12687	3.41	Highway.node[0].appl	BrakingNoGui		-0.000139558	4.91459e-06	-1	0	104.636	242.45	0	13.8889
12688	3.41	Highway.node[1].appl	BrakingNoGui		-0.000199877	-7.02799e-05	5.00001	1	95.6356	242.45	-5.09519e-06	13.8889
12689	3.41	Highway.node[2].appl	BrakingNoGui		-0.0002021	-8.96909e-05	5	2	86.6356	242.45	-9.70328e-07	13.8889
12690	3.41	Highway.node[3].appl	BrakingNoGui		-0.000202744	-9.09705e-05	5	3	77.6356	242.45	2.88048e-08	13.8889
12691	3.41	Highway.node[4].appl	BrakingNoGui		-0.000212442	-0.00010852	4.99999	4	68.6356	242.45	-2.02861e-06	13.8889
12692	3.41	Highway.node[5].appl	BrakingNoGui		-0.000203502	-8.70757e-05	5.00001	5	59.6356	242.45	1.48238e-06	13.8889
12693	3.41	Highway.node[6].appl	BrakingNoGui		-0.000213359	-0.000111146	4.99999	6	50.6356	242.45	-1.80479e-06	13.8889
12694	3.41	Highway.node[7].appl	BrakingNoGui		-0.0002008	-8.6955e-05	5.00001	7	41.6356	242.45	2.60026e-06	13.8889
126970	24.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
126971	24.31	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
126972	24.31	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
126973	24.31	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
126974	24.31	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
126975	24.31	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
126976	24.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
126977	24.31	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
127516	24.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
127517	24.41	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
127518	24.41	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
127519	24.41	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
127520	24.41	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
127521	24.41	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
127522	24.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
127523	24.41	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
128062	24.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
128063	24.51	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
128064	24.51	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
128065	24.51	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
128066	24.51	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
128067	24.51	Highway.node[5].appl	BrakingNoGui		0	2.49427e-06	5.00174	5	99.6705	242.45	0	0
128068	24.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99843	6	90.6721	242.45	0	0
128069	24.51	Highway.node[7].appl	BrakingNoGui		0	0	4.99724	7	81.6748	242.45	0	0
128608	24.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
128609	24.61	Highway.node[1].appl	BrakingNoGui		0	7.04604e-05	5.04954	1	135.674	242.45	0	0
128610	24.61	Highway.node[2].appl	BrakingNoGui		0	4.069e-06	5.00115	2	126.673	242.45	0	0
128611	24.61	Highway.node[3].appl	BrakingNoGui		0	8.71821e-07	5.00051	3	117.673	242.45	0	0
128612	24.61	Highway.node[4].appl	BrakingNoGui		0	7.32975e-07	5.00049	4	108.672	242.45	0	0
