event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
318355	59.31	Highway.node[5].appl	BrakingNoGui		-5.52609e-05	-5.53152e-05	5.01591	5	99.6859	242.45	-0.00047945	0.00173614
318356	59.31	Highway.node[6].appl	BrakingNoGui		-3.4367e-05	-3.54258e-05	5.01802	6	90.6679	242.45	-0.00027262	0.00200876
318357	59.31	Highway.node[7].appl	BrakingNoGui		-5.27567e-06	-6.87955e-06	5.0177	7	81.6502	242.45	-5.94091e-06	0.00201471
318896	59.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
318897	59.41	Highway.node[1].appl	BrakingNoGui		-5.87838e-06	-5.58937e-06	5.00061	1	135.723	242.45	-5.97824e-05	5.97824e-05
318898	59.41	Highway.node[2].appl	BrakingNoGui		-2.28292e-05	-2.19625e-05	5.0028	2	126.721	242.45	-0.000224002	0.000283784
318899	59.41	Highway.node[3].appl	BrakingNoGui		-4.51666e-05	-4.39793e-05	5.00684	3	117.714	242.45	-0.000427604	0.000711388
318900	59.41	Highway.node[4].appl	BrakingNoGui		-5.92119e-05	-5.84092e-05	5.01173	4	108.702	242.45	-0.000539378	0.00125077
318901	59.41	Highway.node[5].appl	BrakingNoGui		-5.52716e-05	-5.52952e-05	5.01586	5	99.6861	242.45	-0.000479852	0.00173062
318902	59.41	Highway.node[6].appl	BrakingNoGui		-3.45781e-05	-3.56061e-05	5.01799	6	90.6681	242.45	-0.000274698	0.00200532
318903	59.41	Highway.node[7].appl	BrakingNoGui		-5.59668e-06	-7.21495e-06	5.0177	7	81.6504	242.45	-8.84421e-06	0.00201416
319442	59.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
319443	59.51	Highway.node[1].appl	BrakingNoGui		-5.82089e-06	-5.53471e-06	5.0006	1	135.723	242.45	-5.91978e-05	5.91978e-05
319444	59.51	Highway.node[2].appl	BrakingNoGui		-2.26553e-05	-2.17949e-05	5.00278	2	126.721	242.45	-0.000222313	0.000281511
319445	59.51	Highway.node[3].appl	BrakingNoGui		-4.49237e-05	-4.37393e-05	5.0068	3	117.714	242.45	-0.000425374	0.000706885
319446	59.51	Highway.node[4].appl	BrakingNoGui		-5.90395e-05	-5.82312e-05	5.01168	4	108.702	242.45	-0.00053797	0.00124485
319447	59.51	Highway.node[5].appl	BrakingNoGui		-5.52816e-05	-5.53318e-05	5.01582	5	99.6863	242.45	-0.000480236	0.00172509
319448	59.51	Highway.node[6].appl	BrakingNoGui		-3.47724e-05	-3.57308e-05	5.01796	6	90.6683	242.45	-0.000276757	0.00200185
319449	59.51	Highway.node[7].appl	BrakingNoGui		-5.91579e-06	-7.50372e-06	5.0177	7	81.6506	242.45	-1.17356e-05	0.00201358
319988	59.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
319989	59.61	Highway.node[1].appl	BrakingNoGui		-5.76396e-06	-5.48058e-06	5.0006	1	135.723	242.45	-5.86188e-05	5.86188e-05
319990	59.61	Highway.node[2].appl	BrakingNoGui		-2.24827e-05	-2.16282e-05	5.00276	2	126.721	242.45	-0.000220636	0.000279255
319991	59.61	Highway.node[3].appl	BrakingNoGui		-4.46818e-05	-4.35017e-05	5.00676	3	117.714	242.45	-0.000423151	0.000702406
319992	59.61	Highway.node[4].appl	BrakingNoGui		-5.88666e-05	-5.80565e-05	5.01163	4	108.702	242.45	-0.000536555	0.00123896
319993	59.61	Highway.node[5].appl	BrakingNoGui		-5.5296e-05	-5.53564e-05	5.01577	5	99.6864	242.45	-0.000480601	0.00171956
319994	59.61	Highway.node[6].appl	BrakingNoGui		-3.49671e-05	-3.59404e-05	5.01793	6	90.6685	242.45	-0.000278798	0.00199836
319995	59.61	Highway.node[7].appl	BrakingNoGui		-6.22343e-06	-7.73457e-06	5.01769	7	81.6508	242.45	-1.46149e-05	0.00201297
320534	59.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
320535	59.71	Highway.node[1].appl	BrakingNoGui		-5.70759e-06	-5.42698e-06	5.00059	1	135.723	242.45	-5.80455e-05	5.80455e-05
320536	59.71	Highway.node[2].appl	BrakingNoGui		-2.23112e-05	-2.14626e-05	5.00274	2	126.721	242.45	-0.00021897	0.000277016
320537	59.71	Highway.node[3].appl	BrakingNoGui		-4.44401e-05	-4.32614e-05	5.00672	3	117.714	242.45	-0.000420935	0.000697951
320538	59.71	Highway.node[4].appl	BrakingNoGui		-5.86938e-05	-5.78843e-05	5.01157	4	108.702	242.45	-0.000535133	0.00123308
320539	59.71	Highway.node[5].appl	BrakingNoGui		-5.53137e-05	-5.54031e-05	5.01572	5	99.6866	242.45	-0.000480947	0.00171403
320540	59.71	Highway.node[6].appl	BrakingNoGui		-3.51656e-05	-3.61625e-05	5.01791	6	90.6687	242.45	-0.000280821	0.00199485
320541	59.71	Highway.node[7].appl	BrakingNoGui		-6.52461e-06	-8.04542e-06	5.01769	7	81.651	242.45	-1.74837e-05	0.00201234
321080	59.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
321081	59.81	Highway.node[1].appl	BrakingNoGui		-5.65177e-06	-5.3739e-06	5.00058	1	135.723	242.45	-5.74778e-05	5.74778e-05
321082	59.81	Highway.node[2].appl	BrakingNoGui		-2.21409e-05	-2.12984e-05	5.00272	2	126.721	242.45	-0.000217316	0.000274794
321083	59.81	Highway.node[3].appl	BrakingNoGui		-4.41992e-05	-4.30246e-05	5.00667	3	117.714	242.45	-0.000418726	0.00069352
321084	59.81	Highway.node[4].appl	BrakingNoGui		-5.85211e-05	-5.77105e-05	5.01152	4	108.702	242.45	-0.000533704	0.00122722
321085	59.81	Highway.node[5].appl	BrakingNoGui		-5.53282e-05	-5.53508e-05	5.01567	5	99.6868	242.45	-0.000481275	0.0017085
321086	59.81	Highway.node[6].appl	BrakingNoGui		-3.53677e-05	-3.63797e-05	5.01788	6	90.6689	242.45	-0.000282826	0.00199132
321087	59.81	Highway.node[7].appl	BrakingNoGui		-6.83012e-06	-8.37967e-06	5.01769	7	81.6512	242.45	-2.03423e-05	0.00201167
321626	59.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
321627	59.91	Highway.node[1].appl	BrakingNoGui		-5.59649e-06	-5.32134e-06	5.00058	1	135.723	242.45	-5.69157e-05	5.69157e-05
321628	59.91	Highway.node[2].appl	BrakingNoGui		-2.19718e-05	-2.11348e-05	5.00269	2	126.721	242.45	-0.000215674	0.000272589
321629	59.91	Highway.node[3].appl	BrakingNoGui		-4.39593e-05	-4.27905e-05	5.00663	3	117.714	242.45	-0.000416524	0.000689113
321630	59.91	Highway.node[4].appl	BrakingNoGui		-5.8348e-05	-5.75341e-05	5.01147	4	108.703	242.45	-0.000532268	0.00122138
321631	59.91	Highway.node[5].appl	BrakingNoGui		-5.53324e-05	-5.53296e-05	5.01562	5	99.687	242.45	-0.000481584	0.00170297
321632	59.91	Highway.node[6].appl	BrakingNoGui		-3.55672e-05	-3.65621e-05	5.01785	6	90.6691	242.45	-0.000284811	0.00198778
321633	59.91	Highway.node[7].appl	BrakingNoGui		-7.14061e-06	-8.7086e-06	5.01769	7	81.6514	242.45	-2.31901e-05	0.00201097
322039	60	Highway.node[0].prot	BrakingNoGui					0				
322040	60	Highway.node[1].prot	BrakingNoGui					1				
322041	60	Highway.node[2].prot	BrakingNoGui					2				
322042	60	Highway.node[3].prot	BrakingNoGui					3				
322043	60	Highway.node[4].prot	BrakingNoGui					4				
322044	60	Highway.node[5].prot	BrakingNoGui					5				
322045	60	Highway.node[6].prot	BrakingNoGui					6				
322046	60	Highway.node[7].prot	BrakingNoGui					7				
32235	7	Highway.node[0].prot	BrakingNoGui					0				
32236	7	Highway.node[1].prot	BrakingNoGui					1				
32237	7	Highway.node[2].prot	BrakingNoGui					2				
32238	7	Highway.node[3].prot	BrakingNoGui					3				
32239	7	Highway.node[4].prot	BrakingNoGui					4				
32240	7	Highway.node[5].prot	BrakingNoGui					5				
32241	7	Highway.node[6].prot	BrakingNoGui					6				
32242	7	Highway.node[7].prot	BrakingNoGui					7				
32376	7.01	Highway.node[0].appl	BrakingNoGui		-7.85056	-8	-1	0	144.533	242.45	0	1.73417
32377	7.01	Highway.node[1].appl	BrakingNoGui		-7.94543	-7.47944	5.08397	1	135.449	242.45	0.0849978	1.64917
32378	7.01	Highway.node[2].appl	BrakingNoGui		-8.06738	-7.39452	5.01318	2	126.436	242.45	0.0221981	1.62697
32379	7.01	Highway.node[3].appl	BrakingNoGui		-8.13736	-7.56511	5.00212	3	117.434	242.45	0.00178668	1.62518
32380	7.01	Highway.node[4].appl	BrakingNoGui		-8.15388	-7.6991	5.00102	4	108.433	242.45	-0.00192552	1.62711
32381	7.01	Highway.node[5].appl	BrakingNoGui		-8.1266	-7.5991	5.0027	5	99.4299	242.45	-9.71356e-05	1.62721
32382	7.01	Highway.node[6].appl	BrakingNoGui		-8.122	-7.60489	4.99929	6	90.4306	242.45	0.00208339	1.62512
32383	7.01	Highway.node[7].appl	BrakingNoGui		-8.14742	-7.55496	4.99458	7	81.4361	242.45	0.000102271	1.62502
32922	7.11	Highway.node[0].appl	BrakingNoGui		-7.87741	-8	-1	0	144.667	242.45	0	0.947591
32923	7.11	Highway.node[1].appl	BrakingNoGui		-7.83848	-7.33698	5.09268	1	135.574	242.45	0.0870384	0.860552
32924	7.11	Highway.node[2].appl	BrakingNoGui		-7.87968	-6.89483	5.01588	2	126.558	242.45	0.0303946	0.830158
32925	7.11	Highway.node[3].appl	BrakingNoGui		-7.93683	-6.82399	5.00263	3	117.556	242.45	0.00834014	0.821818
32926	7.11	Highway.node[4].appl	BrakingNoGui		-7.96725	-6.91112	5.00093	4	108.555	242.45	0.00044703	0.821371
32927	7.11	Highway.node[5].appl	BrakingNoGui		-7.95091	-6.8621	5.00259	5	99.5523	242.45	-0.00189053	0.823261
32928	7.11	Highway.node[6].appl	BrakingNoGui		-7.93762	-6.94078	4.99943	6	90.5529	242.45	0.000628833	0.822632
32929	7.11	Highway.node[7].appl	BrakingNoGui		-7.95073	-6.76983	4.99473	7	81.5581	242.45	0.00253126	0.820101
33468	7.21	Highway.node[0].appl	BrakingNoGui		-7.89943	-8	-1	0	144.722	242.45	0	0.158603
33469	7.21	Highway.node[1].appl	BrakingNoGui		-7.77222	-7.63263	5.10098	1	135.621	242.45	0.0775774	0.0810251
33470	7.21	Highway.node[2].appl	BrakingNoGui		-7.71759	-7.15907	5.01894	2	126.602	242.45	0.0291249	0.0519003
33471	7.21	Highway.node[3].appl	BrakingNoGui		-7.72549	-6.90764	5.00367	3	117.599	242.45	0.0114669	0.0404334
33472	7.21	Highway.node[4].appl	BrakingNoGui		-7.74863	-6.88482	5.00112	4	108.598	242.45	0.00307105	0.0373624
33473	7.21	Highway.node[5].appl	BrakingNoGui		-7.75267	-6.91125	5.00237	5	99.5953	242.45	-0.00214223	0.0395046
33474	7.21	Highway.node[6].appl	BrakingNoGui		-7.74096	-7.00741	4.99942	6	90.5959	242.45	-0.000970196	0.0404748
33475	7.21	Highway.node[7].appl	BrakingNoGui		-7.73542	-6.84485	4.99502	7	81.6008	242.45	0.0031054	0.0373694
3389	1.71	Highway.node[0].appl	BrakingNoGui		-0.000700245	-0.000782061	-1	0	81.024	242.45	0	13.8897
3390	1.71	Highway.node[1].appl	BrakingNoGui		-0.000332099	0.000427311	5.00001	1	72.024	242.45	4.62056e-05	13.8896
3391	1.71	Highway.node[2].appl	BrakingNoGui		-0.000299653	0.0015297	5	2	63.024	242.45	2.03465e-05	13.8896
3392	1.71	Highway.node[3].appl	BrakingNoGui		-0.000387586	0.000774846	5	3	54.024	242.45	-1.49275e-05	13.8896
3393	1.71	Highway.node[4].appl	BrakingNoGui		-0.000403161	0.00100365	5	4	45.024	242.45	8.76112e-06	13.8896
3394	1.71	Highway.node[5].appl	BrakingNoGui		-0.000379935	0.000900157	5	5	36.024	242.45	3.38887e-06	13.8896
3395	1.71	Highway.node[6].appl	BrakingNoGui		-0.000380353	0.00110202	5	6	27.024	242.45	-2.77126e-06	13.8896
3396	1.71	Highway.node[7].appl	BrakingNoGui		-0.00040782	0.00115014	5	7	18.024	242.45	6.26278e-06	13.8896
34014	7.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
34015	7.31	Highway.node[1].appl	BrakingNoGui		0.0336865	0.342226	5.10212	1	135.622	242.45	-0.00103674	0.00103674
34016	7.31	Highway.node[2].appl	BrakingNoGui		0	0	5.01914	2	126.603	242.45	0.00103674	0
34017	7.31	Highway.node[3].appl	BrakingNoGui		0	0	5.00372	3	117.599	242.45	0	0
34018	7.31	Highway.node[4].appl	BrakingNoGui		0	0	5.00113	4	108.598	242.45	0	0
34019	7.31	Highway.node[5].appl	BrakingNoGui		0.00063687	0.00815559	5.00236	5	99.5955	242.45	-1.6199e-05	1.6199e-05
34020	7.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99941	6	90.5961	242.45	1.6199e-05	0
34021	7.31	Highway.node[7].appl	BrakingNoGui		0	0	4.99504	7	81.601	242.45	0	0
34560	7.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
34561	7.41	Highway.node[1].appl	BrakingNoGui		0.0708097	0.140964	5.10175	1	135.622	242.45	-0.00685385	0.00685385
34562	7.41	Highway.node[2].appl	BrakingNoGui		0.0180655	0.116927	5.01948	2	126.603	242.45	0.00601328	0.000840563
34563	7.41	Highway.node[3].appl	BrakingNoGui		0.0019863	0.0102801	5.00375	3	117.599	242.45	0.000733899	0.000106664
34564	7.41	Highway.node[4].appl	BrakingNoGui		0	0.00408341	5.00113	4	108.598	242.45	0.000106664	0
34565	7.41	Highway.node[5].appl	BrakingNoGui		0.00164821	0.00439258	5.00236	5	99.5955	242.45	-0.000143309	0.000143309
34566	7.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99942	6	90.5961	242.45	0.000143309	0
34567	7.41	Highway.node[7].appl	BrakingNoGui		0	0	4.99504	7	81.601	242.45	0	0
35106	7.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
35107	7.51	Highway.node[1].appl	BrakingNoGui		0.0568428	-0.114171	5.10072	1	135.623	242.45	-0.0135615	0.0135615
35108	7.51	Highway.node[2].appl	BrakingNoGui		0.0278914	0.0450332	5.02031	2	126.603	242.45	0.0102409	0.00332058
35109	7.51	Highway.node[3].appl	BrakingNoGui		0.00653253	0.0260593	5.00392	3	117.599	242.45	0.00276785	0.000552725
35110	7.51	Highway.node[4].appl	BrakingNoGui		0.00106222	0.00525637	5.00116	4	108.598	242.45	0.000490915	6.18101e-05
35111	7.51	Highway.node[5].appl	BrakingNoGui		0.00153662	-0.00134485	5.00234	5	99.5955	242.45	-0.00024914	0.00031095
35112	7.51	Highway.node[6].appl	BrakingNoGui		0	0.000155469	4.99944	6	90.5961	242.45	0.00031095	0
35113	7.51	Highway.node[7].appl	BrakingNoGui		0	0	4.99504	7	81.601	242.45	0	0
35652	7.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
35653	7.61	Highway.node[1].appl	BrakingNoGui		0.00925794	-0.254977	5.09916	1	135.625	242.45	-0.0167676	0.0167676
35654	7.61	Highway.node[2].appl	BrakingNoGui		0.0188062	-0.0545097	5.02141	2	126.603	242.45	0.0110113	0.0057563
35655	7.61	Highway.node[3].appl	BrakingNoGui		0.00769663	0.00715457	5.00429	3	117.599	242.45	0.00445911	0.00129719
35656	7.61	Highway.node[4].appl	BrakingNoGui		0.00224168	0.00619752	5.00124	4	108.598	242.45	0.00105785	0.000239334
35657	7.61	Highway.node[5].appl	BrakingNoGui		0.00061783	-0.00453243	5.00231	5	99.5955	242.45	-0.000177752	0.000417087
35658	7.61	Highway.node[6].appl	BrakingNoGui		0	0.000300617	4.99948	6	90.5961	242.45	0.000417087	0
35659	7.61	Highway.node[7].appl	BrakingNoGui		0	0	4.99504	7	81.601	242.45	0	0
36198	7.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
36199	7.71	Highway.node[1].appl	BrakingNoGui		-0.0365254	-0.213336	5.09753	1	135.626	242.45	-0.0150158	0.0150158
36200	7.71	Highway.node[2].appl	BrakingNoGui		-0.00216069	-0.111011	5.0224	2	126.604	242.45	0.00847619	0.00653963
36201	7.71	Highway.node[3].appl	BrakingNoGui		0.00366739	-0.0201301	5.00476	3	117.599	242.45	0.00466868	0.00187094
36202	7.71	Highway.node[4].appl	BrakingNoGui		0.00216354	0.000114481	5.00137	4	108.598	242.45	0.00140536	0.000465587
36203	7.71	Highway.node[5].appl	BrakingNoGui		-0.000374194	-0.0047626	5.00231	5	99.5956	242.45	4.23766e-05	0.000423211
36204	7.71	Highway.node[6].appl	BrakingNoGui		0	9.08618e-05	4.99952	6	90.5961	242.45	0.000423211	0
36205	7.71	Highway.node[7].appl	BrakingNoGui		0	0	4.99504	7	81.601	242.45	0	0
36744	7.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
36745	7.81	Highway.node[1].appl	BrakingNoGui		-0.0522865	-0.0464847	5.09626	1	135.628	242.45	-0.010189	0.010189
36746	7.81	Highway.node[2].appl	BrakingNoGui		-0.0202013	-0.0882548	5.02307	2	126.605	242.45	0.00492592	0.00526303
36747	7.81	Highway.node[3].appl	BrakingNoGui		-0.0032006	-0.0348921	5.00517	3	117.599	242.45	0.00340056	0.00186247
36748	7.81	Highway.node[4].appl	BrakingNoGui		0.000554303	-0.00760069	5.0015	4	108.598	242.45	0.0012673	0.000595169
36749	7.81	Highway.node[5].appl	BrakingNoGui		-0.000941512	-0.00274654	5.00232	5	99.5956	242.45	0.000243921	0.000351248
36750	7.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99956	6	90.5961	242.45	0.000351248	0
36751	7.81	Highway.node[7].appl	BrakingNoGui		0	0	4.99504	7	81.601	242.45	0	0
37290	7.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
37291	7.91	Highway.node[1].appl	BrakingNoGui		-0.0333503	0.120151	5.09548	1	135.628	242.45	-0.00576332	0.00576332
37292	7.91	Highway.node[2].appl	BrakingNoGui		-0.0233828	-0.00715123	5.02344	2	126.605	242.45	0.00283302	0.0029303
37293	7.91	Highway.node[3].appl	BrakingNoGui		-0.00814165	-0.024616	5.00542	3	117.6	242.45	0.0016861	0.0012442
37294	7.91	Highway.node[4].appl	BrakingNoGui		-0.00167856	-0.0109431	5.00161	4	108.598	242.45	0.000721805	0.000522393
37295	7.91	Highway.node[5].appl	BrakingNoGui		-0.000942652	-0.000104734	5.00235	5	99.5957	242.45	0.000268726	0.000253667
37296	7.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99959	6	90.5961	242.45	0.000253667	0
37297	7.91	Highway.node[7].appl	BrakingNoGui		0	0	4.99504	7	81.601	242.45	0	0
37703	8	Highway.node[0].prot	BrakingNoGui					0				
37704	8	Highway.node[1].prot	BrakingNoGui					1				
37705	8	Highway.node[2].prot	BrakingNoGui					2				
37706	8	Highway.node[3].prot	BrakingNoGui					3				
37707	8	Highway.node[4].prot	BrakingNoGui					4				
37708	8	Highway.node[5].prot	BrakingNoGui					5				
37709	8	Highway.node[6].prot	BrakingNoGui					6				
37710	8	Highway.node[7].prot	BrakingNoGui					7				
37844	8.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
37845	8.01	Highway.node[1].appl	BrakingNoGui		0.00253882	0.182795	5.09501	1	135.629	242.45	-0.00436945	0.00436945
37846	8.01	Highway.node[2].appl	BrakingNoGui		-0.0105935	0.0730723	5.02372	2	126.605	242.45	0.00318218	0.00118727
37847	8.01	Highway.node[3].appl	BrakingNoGui		-0.00746576	0.00453387	5.00553	3	117.6	242.45	0.000758848	0.000428419
37848	8.01	Highway.node[4].appl	BrakingNoGui		-0.00295912	-0.00639535	5.00165	4	108.598	242.45	0.000154549	0.00027387
37849	8.01	Highway.node[5].appl	BrakingNoGui		-0.000535859	0.00198687	5.00237	5	99.5957	242.45	9.46484e-05	0.000179222
37850	8.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99961	6	90.5961	242.45	0.000179222	0
37851	8.01	Highway.node[7].appl	BrakingNoGui		0	0	4.99504	7	81.601	242.45	0	0
38390	8.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
38391	8.11	Highway.node[1].appl	BrakingNoGui		0.0301186	0.120265	5.09449	1	135.629	242.45	-0.0062983	0.0062983
38392	8.11	Highway.node[2].appl	BrakingNoGui		0.00848757	0.0984758	5.02413	2	126.605	242.45	0.00512846	0.00116985
38393	8.11	Highway.node[3].appl	BrakingNoGui		-0.000666427	0.0318587	5.00562	3	117.6	242.45	0.00116985	0
38394	8.11	Highway.node[4].appl	BrakingNoGui		-0.00219709	0.00371409	5.00165	4	108.598	242.45	-1.12543e-05	1.12543e-05
38395	8.11	Highway.node[5].appl	BrakingNoGui		2.50047e-05	0.00307142	5.00237	5	99.5957	242.45	-0.000143533	0.000154787
38396	8.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99963	6	90.5961	242.45	0.000154787	0
38397	8.11	Highway.node[7].appl	BrakingNoGui		0	0	4.99504	7	81.601	242.45	0	0
38936	8.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
38937	8.21	Highway.node[1].appl	BrakingNoGui		0.0336372	-0.00700387	5.0937	1	135.63	242.45	-0.00972138	0.00972138
38938	8.21	Highway.node[2].appl	BrakingNoGui		0.0207376	0.0565918	5.02474	2	126.606	242.45	0.00693879	0.00278259
38939	8.21	Highway.node[3].appl	BrakingNoGui		0.00636109	0.0352178	5.0058	3	117.6	242.45	0.00244816	0.000334427
38940	8.21	Highway.node[4].appl	BrakingNoGui		0.00136702	0.00808454	5.00166	4	108.598	242.45	0.000268948	6.54795e-05
38941	8.21	Highway.node[5].appl	BrakingNoGui		0.000549795	0.00345851	5.00235	5	99.5957	242.45	-0.000119433	0.000184913
38942	8.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99964	6	90.5961	242.45	0.000184913	0
38943	8.21	Highway.node[7].appl	BrakingNoGui		0	0	4.99504	7	81.601	242.45	0	0
3935	1.81	Highway.node[0].appl	BrakingNoGui		-0.000707784	-0.00071157	-1	0	82.413	242.45	0	13.8896
3936	1.81	Highway.node[1].appl	BrakingNoGui		-0.000435175	-0.00197757	5.00001	1	73.413	242.45	9.81463e-06	13.8896
3937	1.81	Highway.node[2].appl	BrakingNoGui		-0.000284224	-0.00140752	5	2	64.413	242.45	9.67774e-06	13.8896
3938	1.81	Highway.node[3].appl	BrakingNoGui		-0.000407402	-0.00141123	4.99999	3	55.413	242.45	-2.76438e-06	13.8896
3939	1.81	Highway.node[4].appl	BrakingNoGui		-0.000386449	-0.00124318	5	4	46.413	242.45	8.31108e-06	13.8896
3940	1.81	Highway.node[5].appl	BrakingNoGui		-0.000362474	-0.00127148	5	5	37.413	242.45	7.66946e-07	13.8896
3941	1.81	Highway.node[6].appl	BrakingNoGui		-0.000368537	-0.00128123	5	6	28.413	242.45	-2.28442e-06	13.8896
3942	1.81	Highway.node[7].appl	BrakingNoGui		-0.000337115	-0.00100779	5	7	19.413	242.45	5.5549e-06	13.8896
39482	8.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
39483	8.31	Highway.node[1].appl	BrakingNoGui		0.0150357	-0.108608	5.09258	1	135.631	242.45	-0.0121935	0.0121935
39484	8.31	Highway.node[2].appl	BrakingNoGui		0.0186523	-0.0188281	5.02547	2	126.606	242.45	0.00733242	0.00486104
39485	8.31	Highway.node[3].appl	BrakingNoGui		0.00938177	0.0143119	5.00611	3	117.6	242.45	0.0036868	0.00117424
39486	8.31	Highway.node[4].appl	BrakingNoGui		0.00267926	0.00649846	5.00171	4	108.598	242.45	0.000890525	0.000283719
39487	8.31	Highway.node[5].appl	BrakingNoGui		0.000891284	0.00174151	5.00234	5	99.5957	242.45	2.18092e-05	0.000261909
39488	8.31	Highway.node[6].appl	BrakingNoGui		0	0.000492504	4.99967	6	90.5961	242.45	0.000261909	0
39489	8.31	Highway.node[7].appl	BrakingNoGui		0	0	4.99504	7	81.601	242.45	0	0
40028	8.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
40029	8.41	Highway.node[1].appl	BrakingNoGui		-0.0102966	-0.125644	5.09134	1	135.633	242.45	-0.0122819	0.0122819
40030	8.41	Highway.node[2].appl	BrakingNoGui		0.00485559	-0.0747229	5.02616	2	126.606	242.45	0.00624802	0.00603383
40031	8.41	Highway.node[3].appl	BrakingNoGui		0.0063273	-0.016447	5.00651	3	117.6	242.45	0.00405264	0.00198119
40032	8.41	Highway.node[4].appl	BrakingNoGui		0.00255202	-2.41484e-05	5.00183	4	108.598	242.45	0.00142904	0.000552155
40033	8.41	Highway.node[5].appl	BrakingNoGui		0.0007754	-0.000990738	5.00236	5	99.5958	242.45	0.000202624	0.000349531
40034	8.41	Highway.node[6].appl	BrakingNoGui		0	0.000933697	4.9997	6	90.5961	242.45	0.000349531	0
40035	8.41	Highway.node[7].appl	BrakingNoGui		0	0	4.99504	7	81.601	242.45	0	0
40574	8.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
40575	8.51	Highway.node[1].appl	BrakingNoGui		-0.025417	-0.0620004	5.0902	1	135.634	242.45	-0.0102853	0.0102853
40576	8.51	Highway.node[2].appl	BrakingNoGui		-0.0105546	-0.0760182	5.0267	2	126.607	242.45	0.00463929	0.00564598
40577	8.51	Highway.node[3].appl	BrakingNoGui		-0.00071721	-0.0356032	5.00689	3	117.6	242.45	0.0034091	0.00223689
40578	8.51	Highway.node[4].appl	BrakingNoGui		0.000832718	-0.00770679	5.00199	4	108.598	242.45	0.00152287	0.000714012
40579	8.51	Highway.node[5].appl	BrakingNoGui		0.000240223	-0.00336411	5.00238	5	99.5958	242.45	0.000312322	0.00040169
40580	8.51	Highway.node[6].appl	BrakingNoGui		0	0.00108365	4.99974	6	90.5961	242.45	0.00040169	0
40581	8.51	Highway.node[7].appl	BrakingNoGui		0	0	4.99504	7	81.601	242.45	0	0
41120	8.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
41121	8.61	Highway.node[1].appl	BrakingNoGui		-0.0226517	0.0288362	5.0893	1	135.635	242.45	-0.00775072	0.00775072
41122	8.61	Highway.node[2].appl	BrakingNoGui		-0.0173763	-0.0272027	5.0271	2	126.608	242.45	0.00362764	0.00412308
41123	8.61	Highway.node[3].appl	BrakingNoGui		-0.00694544	-0.0300051	5.00717	3	117.6	242.45	0.00232389	0.00179919
41124	8.61	Highway.node[4].appl	BrakingNoGui		-0.00152413	-0.0110417	5.00212	4	108.598	242.45	0.00113821	0.000660983
41125	8.61	Highway.node[5].appl	BrakingNoGui		-0.000449343	-0.00398667	5.00241	5	99.5958	242.45	0.000272472	0.00038851
41126	8.61	Highway.node[6].appl	BrakingNoGui		0	0.000896286	4.99978	6	90.5961	242.45	0.00038851	0
41127	8.61	Highway.node[7].appl	BrakingNoGui		0	0	4.99504	7	81.601	242.45	0	0
41666	8.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
41667	8.71	Highway.node[1].appl	BrakingNoGui		-0.00678644	0.0856126	5.08861	1	135.635	242.45	-0.00629551	0.00629551
41668	8.71	Highway.node[2].appl	BrakingNoGui		-0.0120261	0.0346352	5.02746	2	126.608	242.45	0.00370716	0.00258835
