event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
86508	16.91	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
86509	16.91	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
86915	17	Highway.node[0].prot	BrakingNoGui					0				
86916	17	Highway.node[1].prot	BrakingNoGui					1				
86917	17	Highway.node[2].prot	BrakingNoGui					2				
86918	17	Highway.node[3].prot	BrakingNoGui					3				
86919	17	Highway.node[4].prot	BrakingNoGui					4				
86920	17	Highway.node[5].prot	BrakingNoGui					5				
86921	17	Highway.node[6].prot	BrakingNoGui					6				
86922	17	Highway.node[7].prot	BrakingNoGui					7				
87056	17.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
87057	17.01	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
87058	17.01	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
87059	17.01	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
87060	17.01	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
87061	17.01	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
87062	17.01	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
87063	17.01	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
87602	17.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
87603	17.11	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
87604	17.11	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
87605	17.11	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
87606	17.11	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
87607	17.11	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
87608	17.11	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
87609	17.11	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
88148	17.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
88149	17.21	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
88150	17.21	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
88151	17.21	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
88152	17.21	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
88153	17.21	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
88154	17.21	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
88155	17.21	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
8857	2.71	Highway.node[0].appl	BrakingNoGui		-0.00121748	-0.000541228	-1	0	208.36	242.45	0	41.6672
8858	2.71	Highway.node[1].appl	BrakingNoGui		-0.00338496	-0.00999483	14.5001	1	189.86	242.45	-0.00134954	41.6686
8859	2.71	Highway.node[2].appl	BrakingNoGui		0.00405536	-0.00586149	14.5009	2	171.359	242.45	-0.00141541	41.67
8860	2.71	Highway.node[3].appl	BrakingNoGui		0.00790815	0.0106741	14.501	3	152.858	242.45	0.00141924	41.6686
8861	2.71	Highway.node[4].appl	BrakingNoGui		0.00491119	0.0101938	14.5005	4	134.358	242.45	0.00161501	41.667
8862	2.71	Highway.node[5].appl	BrakingNoGui		0.00251841	0.00471924	14.5001	5	115.857	242.45	0.000612971	41.6663
8863	2.71	Highway.node[6].appl	BrakingNoGui		0.00181038	0.00239117	14.5	6	97.3574	242.45	0.000128758	41.6662
8864	2.71	Highway.node[7].appl	BrakingNoGui		0.00168862	0.00189511	14.5	7	78.8574	242.45	1.76218e-05	41.6662
88694	17.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
88695	17.31	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
88696	17.31	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
88697	17.31	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
88698	17.31	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
88699	17.31	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
88700	17.31	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
88701	17.31	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
89240	17.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
89241	17.41	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
89242	17.41	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
89243	17.41	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
89244	17.41	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
89245	17.41	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
89246	17.41	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
89247	17.41	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
89786	17.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
89787	17.51	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
89788	17.51	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
89789	17.51	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
89790	17.51	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
89791	17.51	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
89792	17.51	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
89793	17.51	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
90332	17.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
90333	17.61	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
90334	17.61	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
90335	17.61	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
90336	17.61	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
90337	17.61	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
90338	17.61	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
90339	17.61	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
90878	17.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
90879	17.71	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
90880	17.71	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
90881	17.71	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
90882	17.71	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
90883	17.71	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
90884	17.71	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
90885	17.71	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
91424	17.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
91425	17.81	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
91426	17.81	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
91427	17.81	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
91428	17.81	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
91429	17.81	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
91430	17.81	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
91431	17.81	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
91970	17.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
91971	17.91	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
91972	17.91	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
91973	17.91	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
91974	17.91	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
91975	17.91	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
91976	17.91	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
91977	17.91	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
92383	18	Highway.node[0].prot	BrakingNoGui					0				
92384	18	Highway.node[1].prot	BrakingNoGui					1				
92385	18	Highway.node[2].prot	BrakingNoGui					2				
92386	18	Highway.node[3].prot	BrakingNoGui					3				
92387	18	Highway.node[4].prot	BrakingNoGui					4				
92388	18	Highway.node[5].prot	BrakingNoGui					5				
92389	18	Highway.node[6].prot	BrakingNoGui					6				
92390	18	Highway.node[7].prot	BrakingNoGui					7				
92524	18.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
92525	18.01	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
92526	18.01	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
92527	18.01	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
92528	18.01	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
92529	18.01	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
92530	18.01	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
92531	18.01	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
93070	18.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
93071	18.11	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
93072	18.11	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
93073	18.11	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
93074	18.11	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
93075	18.11	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
93076	18.11	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
93077	18.11	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
93616	18.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
93617	18.21	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
93618	18.21	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
93619	18.21	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
93620	18.21	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
93621	18.21	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
93622	18.21	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
93623	18.21	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
9403	2.81	Highway.node[0].appl	BrakingNoGui		-0.00108402	-0.000425516	-1	0	212.527	242.45	0	41.6671
9404	2.81	Highway.node[1].appl	BrakingNoGui		-0.00450481	-0.00915702	14.5	1	194.027	242.45	-0.00106053	41.6682
9405	2.81	Highway.node[2].appl	BrakingNoGui		0.00169869	-0.0114567	14.5007	2	175.526	242.45	-0.0021	41.6703
9406	2.81	Highway.node[3].appl	BrakingNoGui		0.00810704	0.00751861	14.5011	3	157.025	242.45	0.00089307	41.6694
9407	2.81	Highway.node[4].appl	BrakingNoGui		0.00596942	0.0112184	14.5007	4	138.524	242.45	0.00187298	41.6675
9408	2.81	Highway.node[5].appl	BrakingNoGui		0.00298618	0.00548243	14.5002	5	120.024	242.45	0.000885312	41.6666
9409	2.81	Highway.node[6].appl	BrakingNoGui		0.00189122	0.00218975	14.5	6	101.524	242.45	0.000219884	41.6664
9410	2.81	Highway.node[7].appl	BrakingNoGui		0.00166888	0.00134498	14.5	7	83.0241	242.45	3.49128e-05	41.6664
94162	18.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
94163	18.31	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
94164	18.31	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
94165	18.31	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
94166	18.31	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
94167	18.31	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
94168	18.31	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
94169	18.31	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
94708	18.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
94709	18.41	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
94710	18.41	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
94711	18.41	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
94712	18.41	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
94713	18.41	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
94714	18.41	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
94715	18.41	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
95254	18.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
95255	18.51	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
95256	18.51	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
95257	18.51	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
95258	18.51	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
95259	18.51	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
95260	18.51	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
95261	18.51	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
95800	18.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
95801	18.61	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
95802	18.61	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
95803	18.61	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
95804	18.61	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
95805	18.61	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
95806	18.61	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
95807	18.61	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
96346	18.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
96347	18.71	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
96348	18.71	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
96349	18.71	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
96350	18.71	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
96351	18.71	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
96352	18.71	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
96353	18.71	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
96892	18.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
96893	18.81	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
96894	18.81	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
96895	18.81	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
96896	18.81	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
96897	18.81	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
96898	18.81	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
96899	18.81	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
97438	18.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
97439	18.91	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
97440	18.91	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
97441	18.91	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
97442	18.91	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
97443	18.91	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
97444	18.91	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
97445	18.91	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
97851	19	Highway.node[0].prot	BrakingNoGui					0				
97852	19	Highway.node[1].prot	BrakingNoGui					1				
97853	19	Highway.node[2].prot	BrakingNoGui					2				
97854	19	Highway.node[3].prot	BrakingNoGui					3				
97855	19	Highway.node[4].prot	BrakingNoGui					4				
97856	19	Highway.node[5].prot	BrakingNoGui					5				
97857	19	Highway.node[6].prot	BrakingNoGui					6				
97858	19	Highway.node[7].prot	BrakingNoGui					7				
97992	19.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
97993	19.01	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
97994	19.01	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
97995	19.01	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
97996	19.01	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
97997	19.01	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
97998	19.01	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
97999	19.01	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
98538	19.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
98539	19.11	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
98540	19.11	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
98541	19.11	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
98542	19.11	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
98543	19.11	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
98544	19.11	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
98545	19.11	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
99084	19.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
99085	19.21	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
99086	19.21	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
99087	19.21	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
99088	19.21	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
99089	19.21	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
99090	19.21	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
99091	19.21	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
9949	2.91	Highway.node[0].appl	BrakingNoGui		-0.000955094	-0.00032296	-1	0	216.694	242.45	0	41.667
9950	2.91	Highway.node[1].appl	BrakingNoGui		-0.00515685	-0.00720656	14.4999	1	198.194	242.45	-0.000671111	41.6677
9951	2.91	Highway.node[2].appl	BrakingNoGui		-0.00117268	-0.0162854	14.5004	2	179.693	242.45	-0.00260574	41.6703
9952	2.91	Highway.node[3].appl	BrakingNoGui		0.00754375	0.00280182	14.5012	3	161.192	242.45	0.000121489	41.6702
9953	2.91	Highway.node[4].appl	BrakingNoGui		0.00697458	0.011728	14.5009	4	142.691	242.45	0.00200653	41.6682
9954	2.91	Highway.node[5].appl	BrakingNoGui		0.0035437	0.00660456	14.5003	5	124.191	242.45	0.00121007	41.667
9955	2.91	Highway.node[6].appl	BrakingNoGui		0.00194604	0.00224613	14.5001	6	105.691	242.45	0.000356102	41.6666
9956	2.91	Highway.node[7].appl	BrakingNoGui		0.00156231	0.000887812	14.5	7	87.1907	242.45	6.54333e-05	41.6665
99630	19.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	419.913	242.45	0	0
99631	19.31	Highway.node[1].appl	BrakingNoGui		0	0	1.67664	1	414.237	242.45	0	0
99632	19.31	Highway.node[2].appl	BrakingNoGui		0	0	1.71083	2	408.526	242.45	0	0
99633	19.31	Highway.node[3].appl	BrakingNoGui		0	0	1.98296	3	402.543	242.45	0	0
99634	19.31	Highway.node[4].appl	BrakingNoGui		0	0	1.93574	4	396.607	242.45	0	0
99635	19.31	Highway.node[5].appl	BrakingNoGui		0	0	1.97031	5	390.637	242.45	0	0
99636	19.31	Highway.node[6].appl	BrakingNoGui		0	0	1.08698	6	385.55	242.45	0	0
99637	19.31	Highway.node[7].appl	BrakingNoGui		0	0	1.34284	7	380.207	242.45	0	0
