event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
215556	40.51	Highway.node[6].appl	BrakingNoGui		-5.31024e-06	-4.41875e-06	5.00003	6	90.7239	242.45	-1.02266e-05	1.49453e-05
216102	40.61	Highway.node[6].appl	BrakingNoGui		-5.13325e-06	-4.26786e-06	5.00003	6	90.7239	242.45	-9.89228e-06	1.44241e-05
216648	40.71	Highway.node[6].appl	BrakingNoGui		-4.98249e-06	-4.2396e-06	5.00003	6	90.7239	242.45	-9.57736e-06	1.39191e-05
217194	40.81	Highway.node[6].appl	BrakingNoGui		-4.84154e-06	-4.14912e-06	5.00003	6	90.7239	242.45	-9.28213e-06	1.34286e-05
217740	40.91	Highway.node[6].appl	BrakingNoGui		-4.70774e-06	-4.05372e-06	5.00003	6	90.7239	242.45	-9.00461e-06	1.29519e-05
218294	41.01	Highway.node[6].appl	BrakingNoGui		-4.57857e-06	-3.95053e-06	5.00002	6	90.7239	242.45	-8.74163e-06	1.24883e-05
218840	41.11	Highway.node[6].appl	BrakingNoGui		-4.45173e-06	-3.83771e-06	5.00002	6	90.7239	242.45	-8.48929e-06	1.20375e-05
219386	41.21	Highway.node[6].appl	BrakingNoGui		-4.32531e-06	-3.71466e-06	5.00002	6	90.7239	242.45	-8.24367e-06	1.15994e-05
219932	41.31	Highway.node[6].appl	BrakingNoGui		-4.19787e-06	-3.58193e-06	5.00002	6	90.7239	242.45	-8.00128e-06	1.11739e-05
220478	41.41	Highway.node[6].appl	BrakingNoGui		-4.06845e-06	-3.44126e-06	5.00002	6	90.7239	242.45	-7.7595e-06	1.07613e-05
221024	41.51	Highway.node[6].appl	BrakingNoGui		-3.93666e-06	-3.2954e-06	5.00002	6	90.7239	242.45	-7.51683e-06	1.03618e-05
221570	41.61	Highway.node[6].appl	BrakingNoGui		-3.80269e-06	-3.14776e-06	5.00002	6	90.7239	242.45	-7.27293e-06	9.97554e-06
222116	41.71	Highway.node[6].appl	BrakingNoGui		-3.66722e-06	-3.00218e-06	5.00002	6	90.7239	242.45	-7.02851e-06	9.60276e-06
222662	41.81	Highway.node[6].appl	BrakingNoGui		-3.53137e-06	-2.8624e-06	5.00002	6	90.7239	242.45	-6.78516e-06	9.24354e-06
223208	41.91	Highway.node[6].appl	BrakingNoGui		-3.39659e-06	-2.73178e-06	5.00002	6	90.7239	242.45	-6.54493e-06	8.89785e-06
223762	42.01	Highway.node[6].appl	BrakingNoGui		-3.26448e-06	-2.61286e-06	5.00002	6	90.7239	242.45	-6.31007e-06	8.56549e-06
224308	42.11	Highway.node[6].appl	BrakingNoGui		-3.13663e-06	-2.50708e-06	5.00002	6	90.7239	242.45	-6.08267e-06	8.2461e-06
224854	42.21	Highway.node[6].appl	BrakingNoGui		-3.01445e-06	-2.41481e-06	5.00002	6	90.7239	242.45	-5.86438e-06	7.9392e-06
225400	42.31	Highway.node[6].appl	BrakingNoGui		-2.89904e-06	-2.33512e-06	5.00002	6	90.7239	242.45	-5.65624e-06	7.64415e-06
225946	42.41	Highway.node[6].appl	BrakingNoGui		-2.79105e-06	-2.26613e-06	5.00001	6	90.7239	242.45	-5.45861e-06	7.36023e-06
226492	42.51	Highway.node[6].appl	BrakingNoGui		-2.69065e-06	-2.20515e-06	5.00001	6	90.7239	242.45	-5.27116e-06	7.08671e-06
227038	42.61	Highway.node[6].appl	BrakingNoGui		-2.59751e-06	-2.14908e-06	5.00001	6	90.7239	242.45	-5.09304e-06	6.82283e-06
227584	42.71	Highway.node[6].appl	BrakingNoGui		-2.51084e-06	-2.09478e-06	5.00001	6	90.7239	242.45	-4.92297e-06	6.56791e-06
228130	42.81	Highway.node[6].appl	BrakingNoGui		-2.42954e-06	-2.03941e-06	5.00001	6	90.7239	242.45	-4.75951e-06	6.32136e-06
228676	42.91	Highway.node[6].appl	BrakingNoGui		-2.3523e-06	-1.98083e-06	5.00001	6	90.7239	242.45	-4.6012e-06	6.08271e-06
229230	43.01	Highway.node[6].appl	BrakingNoGui		-2.27777e-06	-1.91766e-06	5.00001	6	90.7239	242.45	-4.44677e-06	5.85162e-06
229776	43.11	Highway.node[6].appl	BrakingNoGui		-2.20471e-06	-1.8495e-06	5.00001	6	90.7239	242.45	-4.29527e-06	5.6279e-06
230322	43.21	Highway.node[6].appl	BrakingNoGui		-2.13212e-06	-1.77689e-06	5.00001	6	90.7239	242.45	-4.14612e-06	5.41145e-06
230868	43.31	Highway.node[6].appl	BrakingNoGui		-2.05933e-06	-1.70105e-06	5.00001	6	90.7239	242.45	-3.99916e-06	5.20226e-06
231414	43.41	Highway.node[6].appl	BrakingNoGui		-1.98604e-06	-1.62385e-06	5.00001	6	90.7239	242.45	-3.85455e-06	5.00038e-06
231960	43.51	Highway.node[6].appl	BrakingNoGui		-1.91235e-06	-1.5474e-06	5.00001	6	90.7239	242.45	-3.71275e-06	4.80584e-06
232506	43.61	Highway.node[6].appl	BrakingNoGui		-1.83867e-06	-1.47375e-06	5.00001	6	90.7239	242.45	-3.57438e-06	4.61867e-06
233052	43.71	Highway.node[6].appl	BrakingNoGui		-1.76568e-06	-1.40476e-06	5.00001	6	90.7239	242.45	-4.43883e-06	4.43883e-06
233598	43.81	Highway.node[6].appl	BrakingNoGui		-3.73603e-06	-1.99085e-05	5.00001	6	90.7239	242.45	-4.17806e-06	4.17806e-06
234144	43.91	Highway.node[6].appl	BrakingNoGui		-3.20067e-06	-2.4611e-07	5.00001	6	90.7239	242.45	-3.8328e-06	3.8328e-06
234698	44.01	Highway.node[6].appl	BrakingNoGui		-2.57247e-06	6.58735e-07	5.00001	6	90.7239	242.45	-3.54686e-06	3.54686e-06
235244	44.11	Highway.node[6].appl	BrakingNoGui		-1.9332e-06	1.17924e-06	5.00001	6	90.7239	242.45	-3.325e-06	3.325e-06
235790	44.21	Highway.node[6].appl	BrakingNoGui		-1.35518e-06	1.31072e-06	5.00001	6	90.7239	242.45	-3.16423e-06	3.16423e-06
236336	44.31	Highway.node[6].appl	BrakingNoGui		-8.93336e-07	1.09838e-06	5.00001	6	90.7239	242.45	-3.05525e-06	3.05525e-06
236882	44.41	Highway.node[6].appl	BrakingNoGui		-5.80619e-07	6.24615e-07	5.00001	6	90.7239	242.45	-2.98442e-06	2.98442e-06
237428	44.51	Highway.node[6].appl	BrakingNoGui		-4.26826e-07	-6.65582e-09	5.00001	6	90.7239	242.45	-2.93611e-06	2.93611e-06
237974	44.61	Highway.node[6].appl	BrakingNoGui		-4.20554e-07	-6.86226e-07	5.00001	6	90.7239	242.45	-2.89489e-06	2.89489e-06
238520	44.71	Highway.node[6].appl	BrakingNoGui		-5.33586e-07	-1.31426e-06	5.00001	6	90.7239	242.45	-2.84745e-06	2.84745e-06
239066	44.81	Highway.node[6].appl	BrakingNoGui		-7.26818e-07	-1.81169e-06	5.00001	6	90.7239	242.45	-2.78395e-06	2.78395e-06
239612	44.91	Highway.node[6].appl	BrakingNoGui		-9.56738e-07	-2.12742e-06	5.0	6	90.7239	242.45	-2.69875e-06	2.69875e-06
240166	45.01	Highway.node[6].appl	BrakingNoGui		-1.18158e-06	-2.24091e-06	5.0	6	90.7239	242.45	-2.59051e-06	2.59051e-06
240712	45.11	Highway.node[6].appl	BrakingNoGui		-1.36637e-06	-2.16056e-06	5.0	6	90.7239	242.45	-2.46174e-06	2.46174e-06
241258	45.21	Highway.node[6].appl	BrakingNoGui		-1.48647e-06	-1.91855e-06	5.0	6	90.7239	242.45	-2.31789e-06	2.31789e-06
241804	45.31	Highway.node[6].appl	BrakingNoGui		-1.52922e-06	-1.56344e-06	5.0	6	90.7239	242.45	-2.16623e-06	2.16623e-06
242350	45.41	Highway.node[6].appl	BrakingNoGui		-1.49388e-06	-1.1517e-06	5.0	6	90.7239	242.45	-2.01464e-06	2.01464e-06
242896	45.51	Highway.node[6].appl	BrakingNoGui		-1.39007e-06	-7.39342e-07	5.0	6	90.7239	242.45	-1.87045e-06	1.87045e-06
243442	45.61	Highway.node[6].appl	BrakingNoGui		-1.23508e-06	-3.74891e-07	5.0	6	90.7239	242.45	-1.73963e-06	1.73963e-06
243988	45.71	Highway.node[6].appl	BrakingNoGui		-1.05057e-06	-9.41808e-08	5.0	6	90.7239	242.45	-1.62613e-06	1.62613e-06
244534	45.81	Highway.node[6].appl	BrakingNoGui		-8.5918e-07	8.24349e-08	5.0	6	90.7239	242.45	-1.53163e-06	1.53163e-06
245080	45.91	Highway.node[6].appl	BrakingNoGui		-6.81535e-07	1.50539e-07	5.0	6	90.7239	242.45	-1.45567e-06	1.45567e-06
245634	46.01	Highway.node[6].appl	BrakingNoGui		-5.33842e-07	1.19999e-07	5.0	6	90.7239	242.45	-1.39594e-06	1.39594e-06
246180	46.11	Highway.node[6].appl	BrakingNoGui		-4.26446e-07	1.17326e-08	5.0	6	90.7239	242.45	-1.34882e-06	1.34882e-06
246726	46.21	Highway.node[6].appl	BrakingNoGui		-3.63314e-07	-1.46498e-07	5.0	6	90.7239	242.45	-1.31001e-06	1.31001e-06
247272	46.31	Highway.node[6].appl	BrakingNoGui		-3.42408e-07	-3.2457e-07	5.0	6	90.7239	242.45	-1.27516e-06	1.27516e-06
247818	46.41	Highway.node[6].appl	BrakingNoGui		-3.56771e-07	-4.94165e-07	5.0	6	90.7239	242.45	-1.24038e-06	1.24038e-06
248364	46.51	Highway.node[6].appl	BrakingNoGui		-3.96092e-07	-6.32122e-07	5.0	6	90.7239	242.45	-1.2027e-06	1.2027e-06
248910	46.61	Highway.node[6].appl	BrakingNoGui		-4.48481e-07	-7.2267e-07	5.0	6	90.7239	242.45	-1.16026e-06	1.16026e-06
249456	46.71	Highway.node[6].appl	BrakingNoGui		-5.02194e-07	-7.58403e-07	5.0	6	90.7239	242.45	-1.11243e-06	1.11243e-06
250002	46.81	Highway.node[6].appl	BrakingNoGui		-5.47108e-07	-7.40052e-07	5.0	6	90.7239	242.45	-1.05963e-06	1.05963e-06
250548	46.91	Highway.node[6].appl	BrakingNoGui		-5.75777e-07	-6.75256e-07	5.0	6	90.7239	242.45	-1.00318e-06	1.00318e-06
251102	47.01	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
251648	47.11	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
252194	47.21	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
252740	47.31	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
253286	47.41	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
253832	47.51	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
254378	47.61	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
254924	47.71	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
255470	47.81	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
256016	47.91	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
256570	48.01	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
257116	48.11	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
257662	48.21	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
258208	48.31	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
258754	48.41	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
259300	48.51	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
259846	48.61	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
260392	48.71	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
260938	48.81	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
261484	48.91	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
262038	49.01	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
262584	49.11	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
263130	49.21	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
263676	49.31	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
264222	49.41	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
264768	49.51	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
265314	49.61	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
265860	49.71	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
266406	49.81	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
266952	49.91	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
267506	50.01	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
268052	50.11	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
268598	50.21	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
269144	50.31	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
269690	50.41	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
270236	50.51	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
270782	50.61	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
271328	50.71	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
271874	50.81	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
272420	50.91	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
272974	51.01	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
273520	51.11	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
274066	51.21	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
274612	51.31	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
275158	51.41	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
275704	51.51	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
276250	51.61	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
276796	51.71	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
277342	51.81	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
277888	51.91	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
278442	52.01	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
278988	52.11	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
279534	52.21	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
280080	52.31	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
280626	52.41	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
281172	52.51	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
281718	52.61	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
282264	52.71	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
282810	52.81	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
283356	52.91	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
283910	53.01	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
284456	53.11	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
285002	53.21	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
285548	53.31	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
286094	53.41	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
286640	53.51	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
287186	53.61	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
287732	53.71	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
288278	53.81	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
288824	53.91	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
289378	54.01	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
289924	54.11	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
290470	54.21	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
291016	54.31	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
291562	54.41	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
292108	54.51	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
292654	54.61	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
293200	54.71	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
293746	54.81	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
294292	54.91	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
294846	55.01	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
295392	55.11	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
295938	55.21	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
296484	55.31	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
297030	55.41	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
297576	55.51	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
298122	55.61	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
298668	55.71	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
299214	55.81	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
299760	55.91	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
300314	56.01	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
300860	56.11	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
301406	56.21	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
301952	56.31	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
302498	56.41	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
303044	56.51	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
303590	56.61	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
304136	56.71	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
304682	56.81	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
305228	56.91	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
305782	57.01	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
306328	57.11	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
306874	57.21	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
307420	57.31	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
307966	57.41	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
308512	57.51	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
309058	57.61	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
309604	57.71	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
310150	57.81	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
310696	57.91	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
311250	58.01	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
311796	58.11	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
312342	58.21	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
312888	58.31	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
313434	58.41	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
313980	58.51	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
314526	58.61	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
315072	58.71	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
315618	58.81	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
316164	58.91	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
316718	59.01	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
317264	59.11	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
317810	59.21	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
318356	59.31	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
318902	59.41	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
319448	59.51	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
319994	59.61	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
320540	59.71	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
321086	59.81	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
321632	59.91	Highway.node[6].appl	BrakingNoGui		0.0	6.72029e-06	5.0	6	90.7239	242.45	0.0	0.0
