event	time	node	configname	*.prio	acceleration	controllerAcceleration	distance	nodeId	posx	posy	relativeSpeed	speed
114946	22.11	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
114947	22.11	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
114948	22.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
114949	22.11	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
114	1.11	Highway.node[1].appl	BrakingNoGui		0	0	5	1	63.6901	242.45	-9.20219e-06	13.89
115488	22.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
115489	22.21	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
115490	22.21	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
115491	22.21	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
115492	22.21	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
115493	22.21	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
115494	22.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
115495	22.21	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
11595	3.21	Highway.node[0].appl	BrakingNoGui		-0.000202887	-2.94534e-05	-1	0	101.858	242.45	0	13.8889
11596	3.21	Highway.node[1].appl	BrakingNoGui		-0.000182086	-0.000492581	5.00001	1	92.8579	242.45	-8.60924e-06	13.8889
11597	3.21	Highway.node[2].appl	BrakingNoGui		-0.000181836	-0.000445957	5	2	83.8578	242.45	-3.60121e-07	13.8889
11598	3.21	Highway.node[3].appl	BrakingNoGui		-0.000147802	-0.000275189	5	3	74.8579	242.45	-2.40698e-06	13.8889
11599	3.21	Highway.node[4].appl	BrakingNoGui		-0.000158499	-0.000324118	5	4	65.8579	242.45	-4.4685e-06	13.8889
115	1.11	Highway.node[2].appl	BrakingNoGui		0	0	5	2	54.6901	242.45	0	13.89
11600	3.21	Highway.node[5].appl	BrakingNoGui		-0.000204962	-0.000594631	5	5	56.8578	242.45	1.29135e-06	13.8889
11601	3.21	Highway.node[6].appl	BrakingNoGui		-0.000175309	-0.000301097	5	6	47.8579	242.45	1.63068e-06	13.8889
11602	3.21	Highway.node[7].appl	BrakingNoGui		-0.000205523	-0.00044101	5.00001	7	38.8578	242.45	3.01526e-06	13.8889
116034	22.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
116035	22.31	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
116036	22.31	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
116037	22.31	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
116038	22.31	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
116039	22.31	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
116040	22.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
116041	22.31	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
116580	22.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
116581	22.41	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
116582	22.41	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
116583	22.41	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
116584	22.41	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
116585	22.41	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
116586	22.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
116587	22.41	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
116	1.11	Highway.node[3].appl	BrakingNoGui		0	0	5	3	45.6901	242.45	0	13.89
117126	22.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
117127	22.51	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
117128	22.51	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
117129	22.51	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
117130	22.51	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
117131	22.51	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
117132	22.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
117133	22.51	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
117672	22.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
117673	22.61	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
117674	22.61	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
117675	22.61	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
117676	22.61	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
117677	22.61	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
117678	22.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
117679	22.61	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
117	1.11	Highway.node[4].appl	BrakingNoGui		0	0	5	4	36.6901	242.45	0	13.89
118218	22.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
118219	22.71	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
118220	22.71	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
118221	22.71	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
118222	22.71	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
118223	22.71	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
118224	22.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
118225	22.71	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
118764	22.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
118765	22.81	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
118766	22.81	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
118767	22.81	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
118768	22.81	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
118769	22.81	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
118770	22.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
118771	22.81	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
118	1.11	Highway.node[5].appl	BrakingNoGui		0	0	5	5	27.6901	242.45	0	13.89
119310	22.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
119311	22.91	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
119312	22.91	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
119313	22.91	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
119314	22.91	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
119315	22.91	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
119316	22.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
119317	22.91	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
119723	23	Highway.node[0].prot	BrakingNoGui					0				
119724	23	Highway.node[1].prot	BrakingNoGui					1				
119725	23	Highway.node[2].prot	BrakingNoGui					2				
119726	23	Highway.node[3].prot	BrakingNoGui					3				
119727	23	Highway.node[4].prot	BrakingNoGui					4				
119728	23	Highway.node[5].prot	BrakingNoGui					5				
119729	23	Highway.node[6].prot	BrakingNoGui					6				
119730	23	Highway.node[7].prot	BrakingNoGui					7				
119864	23.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
119865	23.01	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
119866	23.01	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
119867	23.01	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
119868	23.01	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
119869	23.01	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
119870	23.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
119871	23.01	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
119	1.11	Highway.node[6].appl	BrakingNoGui		0	0	5	6	18.6901	242.45	0	13.89
120410	23.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
120411	23.11	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
120412	23.11	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
120413	23.11	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
120414	23.11	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
120415	23.11	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
120416	23.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
120417	23.11	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
1205	1.31	Highway.node[0].appl	BrakingNoGui		-0.000467435	-0.00102704	-1	0	75.4681	242.45	0	13.8899
1206	1.31	Highway.node[1].appl	BrakingNoGui		-0.000374633	-0.0019446	4.99999	1	66.4681	242.45	-5.02623e-05	13.89
1207	1.31	Highway.node[2].appl	BrakingNoGui		-0.000334331	-0.00180078	5	2	57.4681	242.45	-3.99842e-06	13.89
1208	1.31	Highway.node[3].appl	BrakingNoGui		-0.000329095	-0.00173941	5	3	48.4681	242.45	-6.01558e-08	13.89
120956	23.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
120957	23.21	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
120958	23.21	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
120959	23.21	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
120960	23.21	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
120961	23.21	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
120962	23.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
120963	23.21	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
1209	1.31	Highway.node[4].appl	BrakingNoGui		-0.00027182	-0.00181781	5	4	39.4681	242.45	-9.44195e-06	13.89
120	1.11	Highway.node[7].appl	BrakingNoGui		0	0	5	7	9.6901	242.45	0	13.89
1210	1.31	Highway.node[5].appl	BrakingNoGui		-0.000314093	-0.00193217	5	5	30.4681	242.45	6.36179e-06	13.89
1211	1.31	Highway.node[6].appl	BrakingNoGui		-0.000271742	-0.00181606	5	6	21.4681	242.45	-6.36124e-06	13.89
1212	1.31	Highway.node[7].appl	BrakingNoGui		-0.000320597	-0.00180063	5	7	12.4681	242.45	8.48667e-06	13.89
12141	3.31	Highway.node[0].appl	BrakingNoGui		-0.00016977	-1.06787e-05	-1	0	103.247	242.45	0	13.8889
12142	3.31	Highway.node[1].appl	BrakingNoGui		-0.000217827	-0.000266896	5.00001	1	94.2467	242.45	-6.25315e-06	13.8889
12143	3.31	Highway.node[2].appl	BrakingNoGui		-0.000230505	-0.000380812	5	2	85.2467	242.45	5.29115e-08	13.8889
12144	3.31	Highway.node[3].appl	BrakingNoGui		-0.000206682	-0.000420025	5	3	76.2467	242.45	-5.3526e-06	13.8889
12145	3.31	Highway.node[4].appl	BrakingNoGui		-0.000219915	-0.000408084	5	4	67.2467	242.45	-2.95846e-06	13.8889
12146	3.31	Highway.node[5].appl	BrakingNoGui		-0.000255499	-0.000379127	5	5	58.2467	242.45	5.38519e-06	13.8889
12147	3.31	Highway.node[6].appl	BrakingNoGui		-0.000240642	-0.000443709	5	6	49.2467	242.45	-5.49831e-07	13.8889
12148	3.31	Highway.node[7].appl	BrakingNoGui		-0.000244282	-0.000396019	5.00001	7	40.2467	242.45	4.17043e-06	13.8889
121502	23.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
121503	23.31	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
121504	23.31	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
121505	23.31	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
121506	23.31	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
121507	23.31	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
121508	23.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
121509	23.31	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
122048	23.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
122049	23.41	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
122050	23.41	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
122051	23.41	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
122052	23.41	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
122053	23.41	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
122054	23.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
122055	23.41	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
122594	23.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
122595	23.51	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
122596	23.51	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
122597	23.51	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
122598	23.51	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
122599	23.51	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
122600	23.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
122601	23.51	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
123140	23.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
123141	23.61	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
123142	23.61	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
123143	23.61	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
123144	23.61	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
123145	23.61	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
123146	23.61	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
123147	23.61	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
123686	23.71	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
123687	23.71	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
123688	23.71	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
123689	23.71	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
123690	23.71	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
123691	23.71	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
123692	23.71	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
123693	23.71	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
124232	23.81	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
124233	23.81	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
124234	23.81	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
124235	23.81	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
124236	23.81	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
124237	23.81	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
124238	23.81	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
124239	23.81	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
124778	23.91	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
124779	23.91	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
124780	23.91	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
124781	23.91	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
124782	23.91	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
124783	23.91	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
124784	23.91	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
124785	23.91	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
125191	24	Highway.node[0].prot	BrakingNoGui					0				
125192	24	Highway.node[1].prot	BrakingNoGui					1				
125193	24	Highway.node[2].prot	BrakingNoGui					2				
125194	24	Highway.node[3].prot	BrakingNoGui					3				
125195	24	Highway.node[4].prot	BrakingNoGui					4				
125196	24	Highway.node[5].prot	BrakingNoGui					5				
125197	24	Highway.node[6].prot	BrakingNoGui					6				
125198	24	Highway.node[7].prot	BrakingNoGui					7				
125332	24.01	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
125333	24.01	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
125334	24.01	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
125335	24.01	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
125336	24.01	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
125337	24.01	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
125338	24.01	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
125339	24.01	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
125878	24.11	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
125879	24.11	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
125880	24.11	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
125881	24.11	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
125882	24.11	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
125883	24.11	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
125884	24.11	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
125885	24.11	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
126424	24.21	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
126425	24.21	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
126426	24.21	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
126427	24.21	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
126428	24.21	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
126429	24.21	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
126430	24.21	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
126431	24.21	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
12687	3.41	Highway.node[0].appl	BrakingNoGui		-0.000139558	4.91459e-06	-1	0	104.636	242.45	0	13.8889
12688	3.41	Highway.node[1].appl	BrakingNoGui		-0.000204876	-3.40075e-05	5.00001	1	95.6356	242.45	4.92125e-08	13.8889
12689	3.41	Highway.node[2].appl	BrakingNoGui		-0.000225761	-9.26385e-05	5	2	86.6356	242.45	1.83383e-06	13.8889
12690	3.41	Highway.node[3].appl	BrakingNoGui		-0.000219848	-0.000186564	5	3	77.6356	242.45	-6.84149e-06	13.8889
12691	3.41	Highway.node[4].appl	BrakingNoGui		-0.000235619	-0.000210407	5	4	68.6356	242.45	-1.50582e-06	13.8889
12692	3.41	Highway.node[5].appl	BrakingNoGui		-0.000250492	-7.73132e-05	5	5	59.6356	242.45	7.99609e-06	13.8889
12693	3.41	Highway.node[6].appl	BrakingNoGui		-0.0002428	-0.000155085	5	6	50.6356	242.45	-1.85004e-06	13.8889
12694	3.41	Highway.node[7].appl	BrakingNoGui		-0.000241576	-7.8891e-05	5.00001	7	41.6356	242.45	4.53394e-06	13.8889
126970	24.31	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
126971	24.31	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
126972	24.31	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
126973	24.31	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
126974	24.31	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
126975	24.31	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
126976	24.31	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
126977	24.31	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
127516	24.41	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
127517	24.41	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
127518	24.41	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
127519	24.41	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
127520	24.41	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
127521	24.41	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
127522	24.41	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
127523	24.41	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
128062	24.51	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
128063	24.51	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
128064	24.51	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
128065	24.51	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
128066	24.51	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
128067	24.51	Highway.node[5].appl	BrakingNoGui		0	9.90178e-06	5.01054	5	99.646	242.45	0	0
128068	24.51	Highway.node[6].appl	BrakingNoGui		0	0	4.99586	6	90.6502	242.45	0	0
128069	24.51	Highway.node[7].appl	BrakingNoGui		0	0	4.98534	7	81.6649	242.45	0	0
128608	24.61	Highway.node[0].appl	BrakingNoGui		0	0	-1	0	144.724	242.45	0	0
128609	24.61	Highway.node[1].appl	BrakingNoGui		0	4.83912e-05	5.05551	1	135.668	242.45	0	0
128610	24.61	Highway.node[2].appl	BrakingNoGui		0	1.65242e-05	5.00726	2	126.661	242.45	0	0
128611	24.61	Highway.node[3].appl	BrakingNoGui		0	5.19784e-06	5.00197	3	117.659	242.45	0	0
128612	24.61	Highway.node[4].appl	BrakingNoGui		0	3.38571e-06	5.00263	4	108.657	242.45	0	0
